52,207,8
52,219,8
52,234,8
52,237,8
52,238,8
52,245,8
52,275,8
52,277,8
52,289,8
52,291,8
52,297,8
52,304,8
52,307,8
52,319,8
52,334,8
52,337,8
52,338,8
52,345,8
52,375,8
52,377,8
52,389,8
52,391,8
52,397,8
52,2,9
52,3,9
52,4,9
52,7,9
52,19,9
52,34,9
52,37,9
52,44,9
52,45,9
52,89,9
52,91,9
52,97,9
52,102,9
52,103,9
52,104,9
52,107,9
52,119,9
52,134,9
52,137,9
52,144,9
52,145,9
52,189,9
52,191,9
52,197,9
52,202,9
52,203,9
52,204,9
52,219,9
52,234,9
52,237,9
52,244,9
52,245,9
52,289,9
52,291,9
52,297,9
52,302,9
52,303,9
52,304,9
52,307,9
52,319,9
52,334,9
52,337,9
52,344,9
52,345,9
52,389,9
52,391,9
52,397,9
53,6,0
53,12,0
53,22,0
53,25,0
53,26,0
53,30,0
53,45,0
53,99,0
53,106,0
53,122,0
53,125,0
53,126,0
53,130,0
53,145,0
53,199,0
53,206,0
53,212,0
53,222,0
53,225,0
53,226,0
53,230,0
53,245,0
53,299,0
53,306,0
53,312,0
53,322,0
53,325,0
53,326,0
53,330,0
53,345,0
53,399,0
53,6,1
53,12,1
53,22,1
53,25,1
53,26,1
53,30,1
53,45,1
53,99,1
53,106,1
53,112,1
53,122,1
53,125,1
53,126,1
53,130,1
53,145,1
53,199,1
53,212,1
53,222,1
53,225,1
53,226,1
53,230,1
53,245,1
53,299,1
53,306,1
53,312,1
53,322,1
53,325,1
53,326,1
53,330,1
53,345,1
53,380,1
53,6,2
53,12,2
53,25,2
53,26,2
53,30,2
53,45,2
53,99,2
53,106,2
53,112,2
53,125,2
53,126,2
53,130,2
53,145,2
53,199,2
53,206,2
53,212,2
53,225,2
53,226,2
53,230,2
53,245,2
53,299,2
53,306,2
53,312,2
53,325,2
53,326,2
53,330,2
53,345,2
53,399,2
53,6,3
53,12,3
53,22,3
53,25,3
53,26,3
53,30,3
53,45,3
53,99,3
53,106,3
53,112,3
53,122,3
53,125,3
53,126,3
53,130,3
53,145,3
53,199,3
53,206,3
53,212,3
53,222,3
53,225,3
53,226,3
53,230,3
53,245,3
53,303,3
53,306,3
53,312,3
53,322,3
53,325,3
53,326,3
53,330,3
53,345,3
53,399,3
53,6,4
53,12,4
53,22,4
53,25,4
53,26,4
53,30,4
53,45,4
53,99,4
53,106,4
53,112,4
53,122,4
53,125,4
53,126,4
53,130,4
53,145,4
53,194,4
53,199,4
53,206,4
53,212,4
53,222,4
53,225,4
53,226,4
53,245,4
53,299,4
53,306,4
53,312,4
53,322,4
53,325,4
53,326,4
53,330,4
53,345,4
53,399,4
53,6,5
53,12,5
53,22,5
53,25,5
53,26,5
53,30,5
53,45,5
53,99,5
53,106,5
53,122,5
53,125,5
53,126,5
53,130,5
53,145,5
53,199,5
53,206,5
53,212,5
53,222,5
53,225,5
53,226,5
53,230,5
53,245,5
53,299,5
53,306,5
53,312,5
53,322,5
53,325,5
53,326,5
53,330,5
53,345,5
53,399,5
53,6,6
53,12,6
53,22,6
53,25,6
53,26,6
53,30,6
53,45,6
53,70,6
53,99,6
53,106,6
53,112,6
53,122,6
53,125,6
53,126,6
53,130,6
53,145,6
53,170,6
53,199,6
53,206,6
53,212,6
53,222,6
53,225,6
53,226,6
53,230,6
53,245,6
53,270,6
53,299,6
53,306,6
53,312,6
53,322,6
53,325,6
53,326,6
53,330,6
53,345,6
53,370,6
53,399,6
53,6,7
53,10,7
53,12,7
53,22,7
53,25,7
53,26,7
53,30,7
53,45,7
53,99,7
53,106,7
53,110,7
53,122,7
53,125,7
53,126,7
53,130,7
53,145,7
53,199,7
53,206,7
53,210,7
53,212,7
53,222,7
53,225,7
53,226,7
53,230,7
53,245,7
53,299,7
53,306,7
53,310,7
53,312,7
53,325,7
53,326,7
53,330,7
53,345,7
53,363,7
53,399,7
53,6,8
53,12,8
53,22,8
53,25,8
53,26,8
53,30,8
53,45,8
53,72,8
53,99,8
53,106,8
53,112,8
53,122,8
53,125,8
53,126,8
53,130,8
53,145,8
53,172,8
53,199,8
53,206,8
53,212,8
53,222,8
53,225,8
53,226,8
53,230,8
53,245,8
53,272,8
53,299,8
53,306,8
53,312,8
53,322,8
53,325,8
53,326,8
53,330,8
53,345,8
53,352,8
53,372,8
53,399,8
53,6,9
53,12,9
53,22,9
53,26,9
53,30,9
53,45,9
53,106,9
53,112,9
53,122,9
53,126,9
53,130,9
53,145,9
53,206,9
53,212,9
53,222,9
53,226,9
53,230,9
53,245,9
53,306,9
53,312,9
53,322,9
53,326,9
53,330,9
53,345,9
53,363,9
54,4,0
54,5,0
54,12,0
54,29,0
54,33,0
54,34,0
54,40,0
54,59,0
54,79,0
54,80,0
54,96,0
54,105,0
54,112,0
54,129,0
54,133,0
54,134,0
54,140,0
54,159,0
54,179,0
54,180,0
54,196,0
54,204,0
54,205,0
54,212,0
54,229,0
54,233,0
54,234,0
54,240,0
54,259,0
54,272,0
54,279,0
54,280,0
54,296,0
54,304,0
54,305,0
54,312,0
54,329,0
54,333,0
54,334,0
54,340,0
54,359,0
54,379,0
54,380,0
54,396,0
54,4,1
54,5,1
54,12,1
54,29,1
54,33,1
54,34,1
54,40,1
54,59,1
54,79,1
54,80,1
54,96,1
54,104,1
54,105,1
54,112,1
54,129,1
54,133,1
54,134,1
54,140,1
54,159,1
54,179,1
54,180,1
54,196,1
54,204,1
54,205,1
54,212,1
54,229,1
54,233,1
54,234,1
54,240,1
54,259,1
54,279,1
54,280,1
54,296,1
54,304,1
54,305,1
54,312,1
54,329,1
54,333,1
54,334,1
54,340,1
54,359,1
54,379,1
54,380,1
54,396,1
54,4,2
54,5,2
54,12,2
54,29,2
54,33,2
54,34,2
54,40,2
54,59,2
54,79,2
54,80,2
54,96,2
54,104,2
54,105,2
54,112,2
54,129,2
54,133,2
54,134,2
54,140,2
54,159,2
54,179,2
54,180,2
54,196,2
54,204,2
54,205,2
54,212,2
54,229,2
54,233,2
54,234,2
54,240,2
54,259,2
54,279,2
54,280,2
54,296,2
54,304,2
54,305,2
54,312,2
54,329,2
54,333,2
54,334,2
54,340,2
54,359,2
54,379,2
54,380,2
54,391,2
54,396,2
54,4,3
54,5,3
54,12,3
54,29,3
54,33,3
54,40,3
54,59,3
54,79,3
54,80,3
54,96,3
54,104,3
54,105,3
54,112,3
54,129,3
54,133,3
54,140,3
54,159,3
54,179,3
54,180,3
54,196,3
54,204,3
54,205,3
54,212,3
54,229,3
54,233,3
54,240,3
54,259,3
54,279,3
54,280,3
54,296,3
54,304,3
54,305,3
54,312,3
54,329,3
54,333,3
54,340,3
54,359,3
54,379,3
54,380,3
54,396,3
54,4,4
54,5,4
54,12,4
54,20,4
54,29,4
54,33,4
54,34,4
54,40,4
54,59,4
54,79,4
54,80,4
54,96,4
54,104,4
54,105,4
54,112,4
54,120,4
54,129,4
54,133,4
54,134,4
54,140,4
54,159,4
54,179,4
54,180,4
54,204,4
54,205,4
54,212,4
54,220,4
54,229,4
54,233,4
54,234,4
54,240,4
54,259,4
54,296,4
54,304,4
54,305,4
54,312,4
54,320,4
54,329,4
54,333,4
54,334,4
54,340,4
54,359,4
54,379,4
54,380,4
54,396,4
54,4,5
54,5,5
54,12,5
54,24,5
54,29,5
54,33,5
54,34,5
54,40,5
54,59,5
54,80,5
54,96,5
54,104,5
54,105,5
54,112,5
54,124,5
54,129,5
54,133,5
54,134,5
54,140,5
54,159,5
54,180,5
54,196,5
54,204,5
54,205,5
54,212,5
54,224,5
54,229,5
54,233,5
54,234,5
54,240,5
54,259,5
54,280,5
54,288,5
54,296,5
54,304,5
54,305,5
54,312,5
54,324,5
54,329,5
54,334,5
54,340,5
54,380,5
54,396,5
54,5,6
54,12,6
54,29,6
54,33,6
54,34,6
54,40,6
54,59,6
54,79,6
54,80,6
54,96,6
54,105,6
54,112,6
54,129,6
54,133,6
54,134,6
54,140,6
54,159,6
54,179,6
54,180,6
54,196,6
54,205,6
54,212,6
54,229,6
54,233,6
54,234,6
54,240,6
54,259,6
54,279,6
54,280,6
54,296,6
54,305,6
54,312,6
54,329,6
54,333,6
54,334,6
54,340,6
54,379,6
54,380,6
54,396,6
54,4,7
54,5,7
54,12,7
54,29,7
54,33,7
54,34,7
54,40,7
54,59,7
54,79,7
54,80,7
54,104,7
54,105,7
54,112,7
54,129,7
54,133,7
54,134,7
54,140,7
54,159,7
54,179,7
54,180,7
54,204,7
54,205,7
54,212,7
54,229,7
54,233,7
54,240,7
54,259,7
54,279,7
54,280,7
54,304,7
54,305,7
54,312,7
54,329,7
54,333,7
54,334,7
54,340,7
54,359,7
54,379,7
54,380,7
54,4,8
54,5,8
54,12,8
54,29,8
54,33,8
54,34,8
54,40,8
54,59,8
54,79,8
54,80,8
54,96,8
54,104,8
54,105,8
54,112,8
54,129,8
54,133,8
54,140,8
54,159,8
54,180,8
54,196,8
54,204,8
54,205,8
54,212,8
54,229,8
54,233,8
54,234,8
54,240,8
54,259,8
54,279,8
54,280,8
54,296,8
54,304,8
54,305,8
54,312,8
54,329,8
54,333,8
54,334,8
54,340,8
54,359,8
54,379,8
54,380,8
54,396,8
54,4,9
54,12,9
54,29,9
54,33,9
54,34,9
54,40,9
54,59,9
54,79,9
54,96,9
54,104,9
54,112,9
54,129,9
54,133,9
54,134,9
54,140,9
54,159,9
54,179,9
54,196,9
54,204,9
54,212,9
54,229,9
54,233,9
54,234,9
54,240,9
54,259,9
54,279,9
54,296,9
54,304,9
54,312,9
54,329,9
54,333,9
54,334,9
54,340,9
54,379,9
54,396,9
55,16,0
55,21,0
55,22,0
55,65,0
55,69,0
55,71,0
55,79,0
55,83,0
55,92,0
55,94,0
55,116,0
55,122,0
55,165,0
55,169,0
55,171,0
55,179,0
55,183,0
55,192,0
55,194,0
55,216,0
55,221,0
55,222,0
55,265,0
55,269,0
55,271,0
55,279,0
55,283,0
55,292,0
55,294,0
55,316,0
55,321,0
55,322,0
55,365,0
55,369,0
55,371,0
55,383,0
55,392,0
55,394,0
55,16,1
55,21,1
55,22,1
55,65,1
55,69,1
55,71,1
55,79,1
55,94,1
55,116,1
55,121,1
55,122,1
55,165,1
55,169,1
55,171,1
55,179,1
55,194,1
55,212,1
55,216,1
55,221,1
55,222,1
55,265,1
55,269,1
55,271,1
55,294,1
55,316,1
55,321,1
55,322,1
55,365,1
55,369,1
55,371,1
55,379,1
55,394,1
55,16,2
55,21,2
55,22,2
55,65,2
55,69,2
55,71,2
55,79,2
55,83,2
55,92,2
55,94,2
55,116,2
55,121,2
55,122,2
55,153,2
55,165,2
55,169,2
55,171,2
55,179,2
55,183,2
55,192,2
55,194,2
55,216,2
55,221,2
55,222,2
55,265,2
55,269,2
55,271,2
55,279,2
55,283,2
55,292,2
55,294,2
55,316,2
55,321,2
55,322,2
55,365,2
55,369,2
55,371,2
55,379,2
55,383,2
55,392,2
55,394,2
55,16,3
55,21,3
55,22,3
55,65,3
55,69,3
55,71,3
55,79,3
55,83,3
55,92,3
55,94,3
55,116,3
55,121,3
55,122,3
55,165,3
55,169,3
55,171,3
55,179,3
55,183,3
55,192,3
55,194,3
55,216,3
55,221,3
55,222,3
55,265,3
55,269,3
55,271,3
55,279,3
55,283,3
55,292,3
55,294,3
55,316,3
55,322,3
55,365,3
55,369,3
55,371,3
55,379,3
55,383,3
55,392,3
55,394,3
55,16,4
55,21,4
55,22,4
55,65,4
55,69,4
55,71,4
55,79,4
55,83,4
55,92,4
55,94,4
55,116,4
55,122,4
55,165,4
55,169,4
55,171,4
55,179,4
55,183,4
55,192,4
55,194,4
55,216,4
55,221,4
55,222,4
55,265,4
55,269,4
55,271,4
55,279,4
55,283,4
55,292,4
55,294,4
55,316,4
55,321,4
55,322,4
55,365,4
55,369,4
55,371,4
55,379,4
55,383,4
55,392,4
55,394,4
55,16,5
55,21,5
55,65,5
55,69,5
55,71,5
55,76,5
55,79,5
55,83,5
55,92,5
55,94,5
55,116,5
55,121,5
55,165,5
55,169,5
55,171,5
55,176,5
55,179,5
55,183,5
55,192,5
55,194,5
55,216,5
55,221,5
55,265,5
55,269,5
55,271,5
55,276,5
55,279,5
55,283,5
55,292,5
55,294,5
55,316,5
55,321,5
55,365,5
55,369,5
55,371,5
55,376,5
55,379,5
55,383,5
55,391,5
55,392,5
55,394,5
55,16,6
55,21,6
55,22,6
55,65,6
55,69,6
55,71,6
55,76,6
55,79,6
55,92,6
55,93,6
55,94,6
55,116,6
55,121,6
55,122,6
55,165,6
55,169,6
55,171,6
55,176,6
55,179,6
55,192,6
55,193,6
55,194,6
55,216,6
55,221,6
55,222,6
55,265,6
55,269,6
55,271,6
55,276,6
55,279,6
55,292,6
55,294,6
55,316,6
55,321,6
55,322,6
55,365,6
55,369,6
55,371,6
55,376,6
55,379,6
55,392,6
55,393,6
55,394,6
55,16,7
55,21,7
55,22,7
55,65,7
55,69,7
55,71,7
55,79,7
55,80,7
55,83,7
55,92,7
55,94,7
55,116,7
55,121,7
55,122,7
55,165,7
55,169,7
55,171,7
55,179,7
55,180,7
55,183,7
55,192,7
55,194,7
55,216,7
55,221,7
55,222,7
55,265,7
55,269,7
55,271,7
55,279,7
55,280,7
55,283,7
55,292,7
55,294,7
55,308,7
55,316,7
55,321,7
55,322,7
55,326,7
55,365,7
55,369,7
55,371,7
55,379,7
55,380,7
55,383,7
55,392,7
55,16,8
55,21,8
55,22,8
55,49,8
55,65,8
55,69,8
55,71,8
55,79,8
55,83,8
55,92,8
55,94,8
55,103,8
55,116,8
55,121,8
55,122,8
55,149,8
55,165,8
55,169,8
55,171,8
55,175,8
55,179,8
55,183,8
55,192,8
55,194,8
55,216,8
55,221,8
55,222,8
55,249,8
55,265,8
55,269,8
55,271,8
55,279,8
55,283,8
55,292,8
55,294,8
55,316,8
55,321,8
55,322,8
55,349,8
55,365,8
55,369,8
55,371,8
55,379,8
55,383,8
55,392,8
55,394,8
55,16,9
55,21,9
55,22,9
55,34,9
55,65,9
55,69,9
55,71,9
55,79,9
55,83,9
55,92,9
55,94,9
55,116,9
55,121,9
55,122,9
55,134,9
55,169,9
55,171,9
55,179,9
55,183,9
55,194,9
55,216,9
55,221,9
55,222,9
55,234,9
55,265,9
55,269,9
55,271,9
55,279,9
55,283,9
55,292,9
55,294,9
55,316,9
55,321,9
55,322,9
55,334,9
55,365,9
55,369,9
55,371,9
55,379,9
55,383,9
55,394,9
56,5,0
56,21,0
56,28,0
56,30,0
56,76,0
56,89,0
56,105,0
56,121,0
56,128,0
56,130,0
56,176,0
56,189,0
56,205,0
56,221,0
56,228,0
56,230,0
56,276,0
56,289,0
56,305,0
56,321,0
56,328,0
56,330,0
56,376,0
56,389,0
56,5,1
56,21,1
56,28,1
56,30,1
56,53,1
56,76,1
56,79,1
56,89,1
56,105,1
56,121,1
56,128,1
56,130,1
56,153,1
56,176,1
56,179,1
56,189,1
56,205,1
56,221,1
56,228,1
56,230,1
56,253,1
56,276,1
56,279,1
56,289,1
56,305,1
56,321,1
56,326,1
56,328,1
56,330,1
56,353,1
56,376,1
56,379,1
56,389,1
56,5,2
56,21,2
56,28,2
56,30,2
56,76,2
56,89,2
56,105,2
56,121,2
56,128,2
56,130,2
56,176,2
56,189,2
56,205,2
56,228,2
56,230,2
56,250,2
56,276,2
56,289,2
56,305,2
56,321,2
56,328,2
56,330,2
56,376,2
56,389,2
56,5,3
56,21,3
56,28,3
56,30,3
56,76,3
56,89,3
56,105,3
56,121,3
56,128,3
56,130,3
56,176,3
56,189,3
56,205,3
56,221,3
56,228,3
56,230,3
56,276,3
56,289,3
56,305,3
56,321,3
56,328,3
56,330,3
56,376,3
56,389,3
56,5,4
56,21,4
56,28,4
56,30,4
56,76,4
56,89,4
56,105,4
56,121,4
56,128,4
56,130,4
56,176,4
56,189,4
56,205,4
56,230,4
56,243,4
56,276,4
56,289,4
56,305,4
56,321,4
56,328,4
56,330,4
56,5,5
56,21,5
56,28,5
56,30,5
56,76,5
56,89,5
56,105,5
56,121,5
56,128,5
56,130,5
56,176,5
56,189,5
56,205,5
56,221,5
56,228,5
56,230,5
56,257,5
56,276,5
56,289,5
56,305,5
56,321,5
56,328,5
56,330,5
56,376,5
56,389,5
56,5,6
56,21,6
56,28,6
56,30,6
56,76,6
56,89,6
56,105,6
56,128,6
56,130,6
56,176,6
56,189,6
56,205,6
56,221,6
56,228,6
56,230,6
56,276,6
56,289,6
56,305,6
56,321,6
56,328,6
56,330,6
56,376,6
56,389,6
56,5,7
56,21,7
56,28,7
56,30,7
56,64,7
56,76,7
56,105,7
56,121,7
56,128,7
56,130,7
56,164,7
56,176,7
56,205,7
56,221,7
56,228,7
56,230,7
56,264,7
56,276,7
56,305,7
56,321,7
56,328,7
56,330,7
56,364,7
56,376,7
56,5,8
56,9,8
56,21,8
56,28,8
56,30,8
56,76,8
56,81,8
56,89,8
56,105,8
56,109,8
56,121,8
56,128,8
56,130,8
56,176,8
56,181,8
56,189,8
56,205,8
56,209,8
56,221,8
56,228,8
56,230,8
56,276,8
56,281,8
56,289,8
56,305,8
56,309,8
56,321,8
56,328,8
56,330,8
56,376,8
56,381,8
56,389,8
56,5,9
56,21,9
56,28,9
56,30,9
56,76,9
56,89,9
56,105,9
56,121,9
56,128,9
56,130,9
56,176,9
56,189,9
56,205,9
56,221,9
56,228,9
56,230,9
56,276,9
56,289,9
56,305,9
56,321,9
56,328,9
56,330,9
56,376,9
56,389,9
57,4,0
57,14,0
57,39,0
57,87,0
57,95,0
57,104,0
57,114,0
57,139,0
57,187,0
57,195,0
57,204,0
57,214,0
57,239,0
57,271,0
57,287,0
57,295,0
57,304,0
57,314,0
57,339,0
57,387,0
57,395,0
57,4,1
57,14,1
57,39,1
57,87,1
57,95,1
57,104,1
57,114,1
57,139,1
57,187,1
57,195,1
57,204,1
57,239,1
57,287,1
57,295,1
57,304,1
57,314,1
57,339,1
57,387,1
57,395,1
57,4,2
57,14,2
57,39,2
57,87,2
57,95,2
57,104,2
57,114,2
57,139,2
57,187,2
57,195,2
57,214,2
57,239,2
57,287,2
57,295,2
57,304,2
57,308,2
57,314,2
57,339,2
57,347,2
57,387,2
57,395,2
57,4,3
57,14,3
57,39,3
57,87,3
57,95,3
57,114,3
57,139,3
57,187,3
57,195,3
57,204,3
57,214,3
57,239,3
57,287,3
57,295,3
57,304,3
57,314,3
57,339,3
57,395,3
57,4,4
57,14,4
57,39,4
57,87,4
57,104,4
57,114,4
57,139,4
57,187,4
57,204,4
57,214,4
57,239,4
57,287,4
57,304,4
57,314,4
57,339,4
57,387,4
57,4,5
57,14,5
57,39,5
57,87,5
57,104,5
57,114,5
57,133,5
57,139,5
57,187,5
57,204,5
57,214,5
57,239,5
57,287,5
57,304,5
57,314,5
57,363,5
57,387,5
57,14,6
57,39,6
57,87,6
57,95,6
57,114,6
57,139,6
57,187,6
57,195,6
57,214,6
57,239,6
57,287,6
57,295,6
57,314,6
57,339,6
57,387,6
57,395,6
57,4,7
57,14,7
57,28,7
57,39,7
57,87,7
57,95,7
57,114,7
57,128,7
57,139,7
57,187,7
57,195,7
57,204,7
57,214,7
57,228,7
57,239,7
57,287,7
57,295,7
57,304,7
57,314,7
57,328,7
57,339,7
57,387,7
57,395,7
57,4,8
57,14,8
57,39,8
57,87,8
57,95,8
57,104,8
57,114,8
57,139,8
57,187,8
57,195,8
57,204,8
57,214,8
57,239,8
57,287,8
57,295,8
57,304,8
57,314,8
57,339,8
57,395,8
57,4,9
57,14,9
57,39,9
57,71,9
57,87,9
57,95,9
57,104,9
57,114,9
57,139,9
57,171,9
57,187,9
57,195,9
57,204,9
57,207,9
57,214,9
57,239,9
57,271,9
57,287,9
57,295,9
57,304,9
57,314,9
57,339,9
57,371,9
57,387,9
57,395,9
58,5,0
58,8,0
58,28,0
58,33,0
58,43,0
58,47,0
58,52,0
58,57,0
58,62,0
58,68,0
58,86,0
58,98,0
58,105,0
58,128,0
58,133,0
58,143,0
58,147,0
58,152,0
58,157,0
58,162,0
58,168,0
58,186,0
58,198,0
58,205,0
58,208,0
58,228,0
58,233,0
58,243,0
58,247,0
58,252,0
58,257,0
58,262,0
58,268,0
58,286,0
58,298,0
58,305,0
58,308,0
58,328,0
58,333,0
58,343,0
58,347,0
58,352,0
58,357,0
58,362,0
58,368,0
58,386,0
58,398,0
58,5,1
58,8,1
58,28,1
58,33,1
58,43,1
58,47,1
58,52,1
58,57,1
58,62,1
58,68,1
58,86,1
58,98,1
58,105,1
58,108,1
58,128,1
58,133,1
58,143,1
58,147,1
58,152,1
58,157,1
58,162,1
58,168,1
58,186,1
58,198,1
58,205,1
58,208,1
58,228,1
58,233,1
58,243,1
58,247,1
58,252,1
58,257,1
58,262,1
58,268,1
58,286,1
58,298,1
58,305,1
58,308,1
58,328,1
58,333,1
58,343,1
58,347,1
58,352,1
58,357,1
58,362,1
58,368,1
58,386,1
58,398,1
58,5,2
58,8,2
58,27,2
58,28,2
58,33,2
58,43,2
58,47,2
58,52,2
58,57,2
58,62,2
58,68,2
58,86,2
58,98,2
58,105,2
58,108,2
58,127,2
58,128,2
58,133,2
58,143,2
58,147,2
58,152,2
58,157,2
58,162,2
58,168,2
58,186,2
58,198,2
58,205,2
58,208,2
58,227,2
58,228,2
58,233,2
58,243,2
58,247,2
58,252,2
58,257,2
58,262,2
58,268,2
58,286,2
58,298,2
58,305,2
58,308,2
58,327,2
58,328,2
58,333,2
58,343,2
58,347,2
58,352,2
58,357,2
58,362,2
58,368,2
58,386,2
58,398,2
58,5,3
58,8,3
58,28,3
58,33,3
58,43,3
58,47,3
58,57,3
58,62,3
58,68,3
58,86,3
58,98,3
58,105,3
58,108,3
58,128,3
58,133,3
58,143,3
58,147,3
58,157,3
58,162,3
58,168,3
58,198,3
58,205,3
58,208,3
58,228,3
58,233,3
58,243,3
58,247,3
58,257,3
58,262,3
58,268,3
58,286,3
58,298,3
58,305,3
58,308,3
58,328,3
58,333,3
58,343,3
58,347,3
58,357,3
58,362,3
58,368,3
58,386,3
58,398,3
58,5,4
58,8,4
58,28,4
58,33,4
58,43,4
58,47,4
58,52,4
58,57,4
58,62,4
58,86,4
58,98,4
58,105,4
58,108,4
58,128,4
58,133,4
58,143,4
58,147,4
58,152,4
58,157,4
58,162,4
58,186,4
58,198,4
58,205,4
58,208,4
58,228,4
58,232,4
58,233,4
58,243,4
58,247,4
58,257,4
58,262,4
58,286,4
58,298,4
58,305,4
58,308,4
58,328,4
58,333,4
58,343,4
58,347,4
58,352,4
58,357,4
58,362,4
58,386,4
58,398,4
58,8,5
58,28,5
58,33,5
58,43,5
58,47,5
58,51,5
58,52,5
58,57,5
58,62,5
58,68,5
58,86,5
58,98,5
58,108,5
58,128,5
58,133,5
58,143,5
58,147,5
58,151,5
58,152,5
58,157,5
58,162,5
58,168,5
58,186,5
58,198,5
58,208,5
58,228,5
58,233,5
58,243,5
58,247,5
58,251,5
58,252,5
58,257,5
58,262,5
58,268,5
58,298,5
58,308,5
58,328,5
58,333,5
58,343,5
58,347,5
58,351,5
58,352,5
58,357,5
58,362,5
58,368,5
58,386,5
58,398,5
58,5,6
58,8,6
58,28,6
58,33,6
58,43,6
58,47,6
58,48,6
58,57,6
58,62,6
58,68,6
58,86,6
58,98,6
58,105,6
58,108,6
58,128,6
58,133,6
58,143,6
58,147,6
58,148,6
58,157,6
58,162,6
58,168,6
58,186,6
58,198,6
58,205,6
58,208,6
58,228,6
58,233,6
58,243,6
58,247,6
58,248,6
58,257,6
58,262,6
58,268,6
58,286,6
58,298,6
58,305,6
58,308,6
58,333,6
58,343,6
58,347,6
58,348,6
58,357,6
58,362,6
58,368,6
58,386,6
58,398,6
58,5,7
58,8,7
58,28,7
58,33,7
58,43,7
58,47,7
58,52,7
58,57,7
58,62,7
58,68,7
58,81,7
58,86,7
58,98,7
58,105,7
58,108,7
58,128,7
58,133,7
58,143,7
58,147,7
58,152,7
58,157,7
58,162,7
58,168,7
58,181,7
58,186,7
58,198,7
58,205,7
58,208,7
58,228,7
58,233,7
58,243,7
58,247,7
58,252,7
58,257,7
58,262,7
58,268,7
58,281,7
58,286,7
58,298,7
58,305,7
58,308,7
58,328,7
58,333,7
58,343,7
58,347,7
58,352,7
58,357,7
58,362,7
58,368,7
58,381,7
58,386,7
58,398,7
58,5,8
58,8,8
58,28,8
58,33,8
58,43,8
58,47,8
58,57,8
58,62,8
58,86,8
58,98,8
58,105,8
58,108,8
58,128,8
58,133,8
58,143,8
58,157,8
58,162,8
58,186,8
58,198,8
58,205,8
58,208,8
58,228,8
58,233,8
58,243,8
58,247,8
58,257,8
58,262,8
58,286,8
58,291,8
58,298,8
58,305,8
58,308,8
58,328,8
58,333,8
58,343,8
58,347,8
58,357,8
58,362,8
58,386,8
58,398,8
58,5,9
58,8,9
58,33,9
58,43,9
58,47,9
58,57,9
58,62,9
58,68,9
58,86,9
58,98,9
58,105,9
58,108,9
58,133,9
58,143,9
58,147,9
58,157,9
58,158,9
58,162,9
58,168,9
58,186,9
58,198,9
58,205,9
58,208,9
58,233,9
58,247,9
58,257,9
58,262,9
58,268,9
58,286,9
58,298,9
58,305,9
58,308,9
58,333,9
58,343,9
58,347,9
58,357,9
58,362,9
58,368,9
58,386,9
58,398,9
59,14,0
59,20,0
59,76,0
59,80,0
59,114,0
59,120,0
59,176,0
59,180,0
59,214,0
59,220,0
59,276,0
59,280,0
59,314,0
59,320,0
59,376,0
59,380,0
59,14,1
59,20,1
59,76,1
59,80,1
59,114,1
59,120,1
59,176,1
59,180,1
59,214,1
59,220,1
59,276,1
59,280,1
59,314,1
59,320,1
59,376,1
59,380,1
59,14,2
59,20,2
59,76,2
59,80,2
59,114,2
59,120,2
59,176,2
59,180,2
59,214,2
59,220,2
59,276,2
59,280,2
59,314,2
59,376,2
59,380,2
59,14,3
59,20,3
59,76,3
59,80,3
59,114,3
59,120,3
59,176,3
59,214,3
59,220,3
59,276,3
59,280,3
59,314,3
59,320,3
59,376,3
59,380,3
59,14,4
59,20,4
59,70,4
59,76,4
59,80,4
59,114,4
59,120,4
59,170,4
59,176,4
59,180,4
59,214,4
59,220,4
59,270,4
59,276,4
59,280,4
59,314,4
59,320,4
59,370,4
59,376,4
59,380,4
59,14,5
59,20,5
59,76,5
59,80,5
59,114,5
59,120,5
59,176,5
59,180,5
59,214,5
59,220,5
59,276,5
59,280,5
59,314,5
59,320,5
59,355,5
59,376,5
59,380,5
59,14,6
59,20,6
59,76,6
59,80,6
59,114,6
59,120,6
59,176,6
59,180,6
59,214,6
59,220,6
59,276,6
59,280,6
59,314,6
59,320,6
59,376,6
59,380,6
59,0,7
59,14,7
59,76,7
59,80,7
59,100,7
59,114,7
59,163,7
59,176,7
59,180,7
59,214,7
59,276,7
59,280,7
59,300,7
59,314,7
59,376,7
59,380,7
59,14,8
59,20,8
59,76,8
59,80,8
59,114,8
59,120,8
59,176,8
59,180,8
59,214,8
59,220,8
59,276,8
59,280,8
59,314,8
59,320,8
59,376,8
59,380,8
59,14,9
59,20,9
59,43,9
59,76,9
59,80,9
59,114,9
59,120,9
59,143,9
59,176,9
59,180,9
59,214,9
59,220,9
59,243,9
59,276,9
59,280,9
59,314,9
59,320,9
59,343,9
59,376,9
59,380,9
60,19,0
60,46,0
60,47,0
60,51,0
60,58,0
60,78,0
60,92,0
60,119,0
60,146,0
60,147,0
60,151,0
60,158,0
60,178,0
60,192,0
60,219,0
60,231,0
60,246,0
60,247,0
60,251,0
60,258,0
60,278,0
60,292,0
60,319,0
60,346,0
60,347,0
60,351,0
60,358,0
60,378,0
60,392,0
60,19,1
60,46,1
60,47,1
60,51,1
60,58,1
60,78,1
60,92,1
60,119,1
60,146,1
60,147,1
60,151,1
60,158,1
60,178,1
60,192,1
60,219,1
60,246,1
60,247,1
60,258,1
60,278,1
