51,348,24
51,370,24
51,383,24
51,390,24
51,396,24
51,12,25
51,14,25
51,27,25
51,33,25
51,37,25
51,40,25
51,48,25
51,70,25
51,83,25
51,90,25
51,97,25
51,112,25
51,114,25
51,127,25
51,133,25
51,137,25
51,140,25
51,148,25
51,170,25
51,183,25
51,190,25
51,197,25
51,212,25
51,214,25
51,227,25
51,233,25
51,237,25
51,240,25
51,248,25
51,270,25
51,273,25
51,283,25
51,290,25
51,297,25
51,312,25
51,314,25
51,327,25
51,333,25
51,337,25
51,340,25
51,348,25
51,370,25
51,383,25
51,390,25
51,394,25
51,397,25
51,12,26
51,14,26
51,27,26
51,33,26
51,37,26
51,40,26
51,48,26
51,59,26
51,70,26
51,83,26
51,90,26
51,97,26
51,112,26
51,114,26
51,127,26
51,133,26
51,137,26
51,140,26
51,148,26
51,159,26
51,170,26
51,183,26
51,186,26
51,190,26
51,197,26
51,212,26
51,214,26
51,227,26
51,233,26
51,237,26
51,240,26
51,248,26
51,259,26
51,270,26
51,283,26
51,290,26
51,297,26
51,312,26
51,314,26
51,327,26
51,333,26
51,337,26
51,340,26
51,348,26
51,359,26
51,370,26
51,383,26
51,390,26
51,394,26
51,397,26
51,12,27
51,14,27
51,27,27
51,33,27
51,37,27
51,40,27
51,48,27
51,70,27
51,83,27
51,90,27
51,97,27
51,112,27
51,114,27
51,127,27
51,137,27
51,140,27
51,148,27
51,170,27
51,183,27
51,190,27
51,197,27
51,212,27
51,214,27
51,227,27
51,233,27
51,237,27
51,240,27
51,248,27
51,270,27
51,283,27
51,290,27
51,297,27
51,312,27
51,314,27
51,327,27
51,333,27
51,337,27
51,340,27
51,348,27
51,370,27
51,383,27
51,390,27
51,397,27
51,12,28
51,14,28
51,27,28
51,33,28
51,37,28
51,48,28
51,70,28
51,83,28
51,90,28
51,97,28
51,112,28
51,114,28
51,127,28
51,133,28
51,137,28
51,148,28
51,170,28
51,183,28
51,190,28
51,197,28
51,212,28
51,214,28
51,227,28
51,233,28
51,237,28
51,248,28
51,270,28
51,283,28
51,290,28
51,297,28
51,312,28
51,314,28
51,327,28
51,337,28
51,348,28
51,370,28
51,383,28
51,390,28
51,397,28
51,12,29
51,14,29
51,24,29
51,27,29
51,33,29
51,37,29
51,40,29
51,48,29
51,56,29
51,70,29
51,83,29
51,90,29
51,97,29
51,112,29
51,114,29
51,124,29
51,127,29
51,133,29
51,137,29
51,140,29
51,148,29
51,156,29
51,170,29
51,183,29
51,190,29
51,197,29
51,12,30
51,14,30
51,33,30
51,37,30
51,40,30
51,48,30
51,65,30
51,70,30
51,83,30
51,90,30
51,112,30
51,114,30
51,133,30
51,137,30
51,140,30
51,148,30
51,165,30
51,170,30
51,183,30
51,190,30
51,212,30
51,214,30
51,233,30
51,237,30
51,240,30
51,248,30
51,265,30
51,270,30
51,283,30
51,312,30
51,314,30
51,326,30
51,333,30
51,340,30
51,348,30
51,365,30
51,370,30
51,383,30
51,390,30
51,3,31
51,12,31
51,14,31
51,27,31
51,33,31
51,37,31
51,40,31
51,48,31
51,70,31
51,83,31
51,90,31
51,103,31
51,112,31
51,114,31
51,127,31
51,133,31
51,137,31
51,140,31
51,148,31
51,170,31
51,183,31
51,190,31
51,203,31
51,212,31
51,214,31
51,227,31
51,233,31
51,237,31
51,248,31
51,270,31
51,283,31
51,290,31
51,303,31
51,312,31
51,314,31
51,327,31
51,333,31
51,337,31
51,340,31
51,348,31
51,370,31
51,383,31
51,390,31
51,12,32
51,14,32
51,27,32
51,33,32
51,37,32
51,40,32
51,48,32
51,70,32
51,83,32
51,90,32
51,97,32
51,102,32
51,112,32
51,114,32
51,127,32
51,133,32
51,137,32
51,140,32
51,148,32
51,170,32
51,183,32
51,197,32
51,212,32
51,214,32
51,227,32
51,233,32
51,237,32
51,240,32
51,248,32
51,270,32
51,283,32
51,290,32
51,297,32
51,312,32
51,314,32
51,318,32
51,327,32
51,333,32
51,337,32
51,340,32
51,348,32
51,370,32
51,383,32
51,390,32
51,397,32
51,1,33
51,12,33
51,14,33
51,27,33
51,33,33
51,37,33
51,40,33
51,48,33
51,70,33
51,83,33
51,90,33
51,97,33
51,101,33
51,112,33
51,114,33
51,127,33
51,133,33
51,137,33
51,140,33
51,148,33
51,170,33
51,183,33
51,190,33
51,197,33
51,201,33
51,212,33
51,214,33
51,227,33
51,233,33
51,237,33
51,240,33
51,248,33
51,270,33
51,283,33
51,290,33
51,297,33
51,301,33
51,312,33
51,314,33
51,327,33
51,333,33
51,337,33
51,340,33
51,348,33
51,370,33
51,383,33
51,390,33
51,397,33
51,12,34
51,14,34
51,27,34
51,33,34
51,37,34
51,40,34
51,48,34
51,70,34
51,83,34
51,90,34
51,97,34
51,112,34
51,127,34
51,133,34
51,137,34
51,140,34
51,148,34
51,170,34
51,183,34
51,190,34
51,197,34
51,212,34
51,214,34
51,233,34
51,237,34
51,240,34
51,248,34
51,270,34
51,283,34
51,290,34
51,297,34
51,312,34
51,314,34
51,327,34
51,333,34
51,337,34
51,340,34
51,348,34
51,370,34
51,383,34
51,390,34
51,397,34
51,12,35
51,14,35
51,24,35
51,27,35
51,33,35
51,37,35
51,40,35
51,48,35
51,70,35
51,83,35
51,87,35
51,90,35
51,97,35
51,112,35
51,114,35
51,124,35
51,127,35
51,133,35
51,137,35
51,140,35
51,148,35
51,170,35
51,183,35
51,187,35
51,190,35
51,197,35
51,212,35
51,214,35
51,227,35
51,233,35
51,237,35
51,240,35
51,248,35
51,270,35
51,283,35
51,287,35
51,290,35
51,297,35
51,312,35
51,314,35
51,324,35
51,327,35
51,333,35
51,337,35
51,340,35
51,348,35
51,359,35
51,370,35
51,383,35
51,387,35
51,390,35
51,397,35
51,12,36
51,14,36
51,27,36
51,33,36
51,37,36
51,40,36
51,48,36
51,70,36
51,83,36
51,90,36
51,97,36
51,112,36
51,114,36
51,127,36
51,133,36
51,137,36
51,138,36
51,140,36
51,148,36
51,170,36
51,183,36
51,190,36
51,197,36
51,212,36
51,214,36
51,227,36
51,233,36
51,237,36
51,240,36
51,248,36
51,270,36
51,283,36
51,290,36
51,297,36
51,312,36
51,314,36
51,327,36
51,333,36
51,337,36
51,340,36
51,348,36
51,370,36
51,383,36
51,390,36
51,12,37
51,14,37
51,27,37
51,33,37
51,37,37
51,40,37
51,48,37
51,70,37
51,83,37
51,90,37
51,97,37
51,112,37
51,114,37
51,127,37
51,133,37
51,140,37
51,146,37
51,148,37
51,170,37
51,183,37
51,190,37
51,197,37
51,212,37
51,214,37
51,227,37
51,233,37
51,237,37
51,240,37
51,248,37
51,258,37
51,270,37
51,283,37
51,290,37
51,297,37
51,312,37
51,314,37
51,327,37
51,333,37
51,337,37
51,340,37
51,348,37
51,370,37
51,383,37
51,390,37
51,395,37
51,397,37
51,12,38
51,14,38
51,27,38
51,33,38
51,37,38
51,40,38
51,48,38
51,70,38
51,83,38
51,90,38
51,97,38
51,112,38
51,114,38
51,127,38
51,133,38
51,137,38
51,140,38
51,148,38
51,170,38
51,183,38
51,190,38
51,197,38
51,212,38
51,214,38
51,227,38
51,233,38
51,237,38
51,240,38
51,248,38
51,254,38
51,270,38
51,277,38
51,283,38
51,290,38
51,297,38
51,312,38
51,314,38
51,327,38
51,333,38
51,337,38
51,340,38
51,348,38
51,370,38
51,383,38
51,390,38
51,397,38
51,12,39
51,14,39
51,27,39
51,33,39
51,37,39
51,40,39
51,48,39
51,70,39
51,83,39
51,90,39
51,97,39
51,112,39
51,114,39
51,127,39
51,133,39
51,137,39
51,148,39
51,167,39
51,170,39
51,183,39
51,190,39
51,197,39
51,212,39
51,214,39
51,227,39
51,233,39
51,237,39
51,240,39
51,248,39
51,270,39
51,283,39
51,290,39
51,297,39
51,312,39
51,314,39
51,327,39
51,333,39
51,337,39
51,340,39
51,348,39
51,370,39
51,383,39
51,390,39
51,397,39
51,398,39
51,12,40
51,14,40
51,27,40
51,33,40
51,37,40
51,40,40
51,48,40
51,70,40
51,83,40
51,90,40
51,97,40
51,112,40
51,114,40
51,127,40
51,133,40
51,137,40
51,140,40
51,148,40
51,170,40
51,183,40
51,190,40
51,197,40
51,212,40
51,214,40
51,227,40
51,233,40
51,237,40
51,240,40
51,248,40
51,270,40
51,283,40
51,290,40
51,297,40
51,312,40
51,314,40
51,327,40
51,333,40
51,337,40
51,340,40
51,348,40
51,370,40
51,374,40
51,378,40
51,383,40
51,390,40
51,397,40
51,12,41
51,27,41
51,33,41
51,37,41
51,40,41
51,48,41
51,49,41
51,70,41
51,83,41
51,90,41
51,97,41
51,112,41
51,127,41
51,133,41
51,137,41
51,140,41
51,148,41
51,149,41
51,170,41
51,183,41
51,190,41
51,197,41
51,212,41
51,227,41
51,233,41
51,237,41
51,240,41
51,248,41
51,249,41
51,270,41
51,283,41
51,290,41
51,297,41
51,312,41
51,327,41
51,333,41
51,337,41
51,340,41
51,348,41
51,349,41
51,370,41
51,383,41
51,390,41
51,397,41
51,12,42
51,27,42
51,33,42
51,37,42
51,40,42
51,48,42
51,64,42
51,70,42
51,83,42
51,90,42
51,97,42
51,112,42
51,115,42
51,127,42
51,133,42
51,137,42
51,140,42
51,148,42
51,164,42
51,170,42
51,182,42
51,183,42
51,190,42
51,197,42
51,212,42
51,227,42
51,233,42
51,237,42
51,240,42
51,248,42
51,264,42
51,270,42
51,283,42
51,290,42
51,297,42
51,312,42
51,327,42
51,333,42
51,337,42
51,340,42
51,348,42
51,370,42
51,383,42
51,397,42
51,12,43
51,14,43
51,27,43
51,33,43
51,37,43
51,40,43
51,48,43
51,60,43
51,70,43
51,83,43
51,90,43
51,97,43
51,112,43
51,114,43
51,127,43
51,133,43
51,137,43
51,140,43
51,148,43
51,160,43
51,170,43
51,183,43
51,190,43
51,197,43
51,212,43
51,214,43
51,227,43
51,233,43
51,237,43
51,240,43
51,248,43
51,260,43
51,270,43
51,283,43
51,290,43
51,297,43
51,303,43
51,312,43
51,314,43
51,327,43
51,333,43
51,337,43
51,340,43
51,348,43
51,360,43
51,370,43
51,383,43
51,390,43
51,397,43
51,12,44
51,14,44
51,27,44
51,33,44
51,37,44
51,40,44
51,48,44
51,67,44
51,70,44
51,83,44
51,90,44
51,97,44
51,212,44
51,214,44
51,227,44
51,233,44
51,237,44
51,240,44
51,248,44
51,267,44
51,270,44
51,283,44
51,290,44
51,297,44
51,312,44
51,327,44
51,333,44
51,337,44
51,340,44
51,348,44
51,367,44
51,370,44
51,381,44
51,383,44
51,390,44
51,397,44
51,14,45
51,27,45
51,33,45
51,37,45
51,40,45
51,48,45
51,70,45
51,83,45
51,90,45
51,97,45
51,114,45
51,133,45
51,137,45
51,140,45
51,148,45
51,170,45
51,183,45
51,190,45
51,197,45
51,214,45
51,227,45
51,233,45
51,237,45
51,240,45
51,248,45
51,270,45
51,290,45
51,297,45
51,12,46
51,14,46
51,27,46
51,33,46
51,37,46
51,48,46
51,70,46
51,83,46
51,90,46
51,97,46
51,112,46
51,114,46
51,127,46
51,133,46
51,137,46
51,148,46
51,170,46
51,183,46
51,190,46
51,197,46
51,212,46
51,214,46
51,227,46
51,237,46
51,248,46
51,270,46
51,283,46
51,290,46
51,297,46
51,312,46
51,314,46
51,327,46
51,333,46
51,337,46
51,348,46
51,370,46
51,383,46
51,390,46
51,397,46
51,12,47
51,13,47
51,14,47
51,27,47
51,33,47
51,37,47
51,40,47
51,48,47
51,70,47
51,83,47
51,90,47
51,97,47
51,112,47
51,113,47
51,114,47
51,127,47
51,133,47
51,137,47
51,140,47
51,148,47
51,170,47
51,183,47
51,190,47
51,197,47
51,212,47
51,213,47
51,214,47
51,223,47
51,227,47
51,233,47
51,237,47
51,240,47
51,248,47
51,270,47
51,283,47
51,290,47
51,297,47
51,312,47
51,313,47
51,327,47
51,333,47
51,337,47
51,340,47
51,348,47
51,370,47
51,383,47
51,390,47
51,397,47
51,14,48
51,27,48
51,33,48
51,37,48
51,40,48
51,48,48
51,70,48
51,83,48
51,90,48
51,97,48
51,114,48
51,127,48
51,133,48
51,137,48
51,140,48
51,148,48
51,170,48
51,183,48
51,190,48
51,197,48
51,214,48
51,227,48
51,233,48
51,237,48
51,240,48
51,248,48
51,270,48
51,283,48
51,290,48
51,297,48
51,314,48
51,327,48
51,333,48
51,337,48
51,340,48
51,348,48
51,370,48
51,383,48
51,390,48
51,397,48
51,12,49
51,14,49
51,27,49
51,33,49
51,37,49
51,40,49
51,48,49
51,67,49
51,70,49
51,79,49
51,83,49
51,90,49
51,97,49
51,112,49
51,114,49
51,127,49
51,133,49
51,137,49
51,140,49
51,148,49
51,167,49
51,170,49
51,179,49
51,183,49
51,190,49
51,197,49
51,212,49
51,214,49
51,227,49
51,237,49
51,240,49
51,248,49
51,267,49
51,279,49
51,283,49
51,290,49
51,297,49
51,312,49
51,314,49
51,327,49
51,333,49
51,335,49
51,337,49
51,340,49
51,348,49
51,367,49
51,370,49
51,379,49
51,383,49
51,390,49
51,397,49
52,0,0
52,9,0
52,20,0
52,27,0
52,30,0
52,31,0
52,44,0
52,45,0
52,53,0
52,57,0
52,69,0
52,78,0
52,95,0
52,100,0
52,109,0
52,120,0
52,127,0
52,130,0
52,131,0
52,144,0
52,145,0
52,153,0
52,157,0
52,169,0
52,178,0
52,195,0
52,200,0
52,209,0
52,220,0
52,227,0
52,230,0
52,231,0
52,244,0
52,245,0
52,253,0
52,257,0
52,269,0
52,278,0
52,295,0
52,300,0
52,309,0
52,320,0
52,327,0
52,330,0
52,331,0
52,344,0
52,345,0
52,353,0
52,357,0
52,369,0
52,378,0
52,395,0
52,0,1
52,9,1
52,20,1
52,21,1
52,27,1
52,30,1
52,31,1
52,44,1
52,45,1
52,53,1
52,57,1
52,69,1
52,78,1
52,95,1
52,100,1
52,109,1
52,120,1
52,121,1
52,127,1
52,130,1
52,131,1
52,144,1
52,145,1
52,153,1
52,157,1
52,169,1
52,178,1
52,193,1
52,195,1
52,200,1
52,209,1
52,220,1
52,221,1
52,227,1
52,230,1
52,231,1
52,244,1
52,245,1
52,253,1
52,257,1
52,269,1
52,278,1
52,295,1
52,300,1
52,309,1
52,320,1
52,321,1
52,327,1
52,330,1
52,331,1
52,344,1
52,345,1
52,353,1
52,357,1
52,369,1
52,378,1
52,395,1
52,0,2
52,9,2
52,20,2
52,27,2
52,30,2
52,31,2
52,44,2
52,45,2
52,53,2
52,57,2
52,69,2
52,78,2
52,95,2
52,100,2
52,109,2
52,120,2
52,127,2
52,130,2
52,131,2
52,144,2
52,145,2
52,153,2
52,157,2
52,169,2
52,178,2
52,195,2
52,200,2
52,209,2
52,220,2
52,227,2
52,230,2
52,231,2
52,244,2
52,245,2
52,253,2
52,257,2
52,269,2
52,278,2
52,295,2
52,300,2
52,309,2
52,320,2
52,327,2
52,330,2
52,331,2
52,344,2
52,345,2
52,353,2
52,357,2
52,369,2
52,378,2
52,395,2
52,399,2
52,0,3
52,9,3
52,20,3
52,27,3
52,30,3
52,31,3
52,44,3
52,45,3
52,53,3
52,57,3
52,69,3
52,78,3
52,95,3
52,100,3
52,109,3
52,120,3
52,127,3
52,130,3
52,131,3
52,144,3
52,145,3
52,153,3
52,157,3
52,169,3
52,178,3
52,195,3
52,200,3
52,209,3
52,220,3
52,227,3
52,231,3
52,244,3
52,245,3
52,253,3
52,257,3
52,269,3
52,278,3
52,295,3
52,300,3
52,309,3
52,320,3
52,327,3
52,330,3
52,331,3
52,344,3
52,345,3
52,353,3
52,357,3
52,369,3
52,378,3
52,395,3
52,0,4
52,9,4
52,20,4
52,30,4
52,31,4
52,44,4
52,45,4
52,50,4
52,53,4
52,57,4
52,69,4
52,78,4
52,95,4
52,100,4
52,109,4
52,120,4
52,130,4
52,131,4
52,144,4
52,145,4
52,150,4
52,153,4
52,157,4
52,169,4
52,178,4
52,195,4
52,200,4
52,209,4
52,220,4
52,230,4
52,231,4
52,244,4
52,245,4
52,250,4
52,253,4
52,257,4
52,269,4
52,278,4
52,295,4
52,0,5
52,9,5
52,20,5
52,21,5
52,27,5
52,30,5
52,31,5
52,44,5
52,45,5
52,57,5
52,69,5
52,78,5
52,95,5
52,100,5
52,109,5
52,120,5
52,121,5
52,127,5
52,130,5
52,131,5
52,144,5
52,145,5
52,157,5
52,169,5
52,178,5
52,195,5
52,200,5
52,209,5
52,220,5
52,221,5
52,227,5
52,230,5
52,231,5
52,244,5
52,245,5
52,257,5
52,269,5
52,278,5
52,295,5
52,300,5
52,309,5
52,320,5
52,321,5
52,327,5
52,330,5
52,331,5
52,344,5
52,345,5
52,357,5
52,369,5
52,378,5
52,383,5
52,395,5
52,0,6
52,9,6
52,20,6
52,27,6
52,30,6
52,31,6
52,44,6
52,45,6
52,53,6
52,57,6
52,69,6
52,78,6
52,95,6
52,100,6
52,109,6
52,120,6
52,127,6
52,131,6
52,144,6
52,145,6
52,153,6
52,157,6
52,169,6
52,178,6
52,195,6
52,200,6
52,209,6
52,220,6
52,227,6
52,230,6
52,231,6
52,244,6
52,245,6
52,253,6
52,257,6
52,269,6
52,278,6
52,295,6
52,300,6
52,309,6
52,320,6
52,327,6
52,330,6
52,331,6
52,334,6
52,344,6
52,345,6
52,353,6
52,357,6
52,369,6
52,378,6
52,395,6
52,0,7
52,9,7
52,20,7
52,27,7
52,30,7
52,31,7
52,44,7
52,45,7
52,53,7
52,69,7
52,78,7
52,95,7
52,100,7
52,109,7
52,120,7
52,127,7
52,130,7
52,131,7
52,144,7
52,145,7
52,151,7
52,153,7
52,169,7
52,178,7
52,195,7
52,200,7
52,209,7
52,220,7
52,227,7
52,230,7
52,231,7
52,244,7
52,245,7
52,253,7
52,269,7
52,278,7
52,295,7
52,300,7
52,309,7
52,320,7
52,327,7
52,330,7
52,331,7
52,344,7
52,345,7
52,353,7
52,369,7
52,378,7
52,395,7
52,397,7
52,0,8
52,9,8
52,20,8
52,27,8
52,30,8
52,31,8
52,44,8
52,45,8
52,53,8
52,57,8
52,64,8
52,69,8
52,72,8
52,78,8
52,95,8
52,100,8
52,109,8
52,120,8
52,127,8
52,130,8
52,131,8
52,144,8
52,145,8
52,153,8
52,157,8
52,164,8
52,169,8
52,172,8
52,178,8
52,195,8
52,200,8
52,209,8
52,220,8
52,227,8
52,230,8
52,231,8
52,244,8
52,245,8
52,253,8
52,257,8
52,264,8
52,269,8
52,272,8
52,278,8
52,295,8
52,300,8
52,309,8
52,320,8
52,327,8
52,330,8
52,331,8
52,344,8
52,345,8
52,357,8
52,364,8
52,369,8
52,372,8
52,395,8
52,0,9
52,9,9
52,20,9
52,27,9
52,30,9
52,31,9
52,44,9
52,45,9
52,53,9
52,57,9
52,69,9
52,72,9
52,78,9
52,95,9
52,100,9
52,109,9
52,120,9
52,127,9
52,130,9
52,131,9
52,144,9
52,145,9
52,153,9
52,157,9
52,169,9
52,172,9
52,178,9
52,195,9
52,300,9
52,309,9
52,320,9
52,327,9
52,330,9
52,331,9
52,344,9
52,345,9
52,353,9
52,357,9
52,369,9
52,372,9
52,378,9
52,395,9
52,0,10
52,20,10
52,24,10
52,27,10
52,30,10
52,31,10
52,36,10
52,43,10
52,44,10
52,45,10
52,53,10
52,57,10
52,69,10
52,78,10
52,95,10
52,100,10
52,120,10
52,124,10
52,127,10
52,130,10
52,131,10
52,136,10
52,143,10
52,144,10
52,145,10
52,153,10
52,157,10
52,169,10
52,178,10
52,195,10
52,200,10
52,220,10
52,224,10
52,227,10
52,231,10
52,236,10
52,243,10
52,244,10
52,245,10
52,253,10
52,257,10
52,269,10
52,278,10
52,295,10
52,300,10
52,320,10
52,324,10
52,327,10
52,330,10
52,331,10
52,336,10
52,343,10
52,344,10
52,345,10
52,353,10
52,357,10
52,369,10
52,378,10
52,395,10
52,100,11
52,109,11
52,120,11
52,127,11
52,130,11
52,131,11
52,144,11
52,145,11
52,153,11
52,157,11
52,169,11
52,178,11
52,195,11
52,200,11
52,209,11
52,220,11
52,227,11
52,230,11
52,231,11
52,244,11
52,245,11
52,253,11
52,257,11
52,263,11
52,269,11
52,278,11
52,295,11
52,300,11
52,309,11
52,320,11
52,327,11
52,330,11
52,331,11
52,344,11
52,345,11
52,353,11
52,357,11
52,369,11
52,378,11
52,395,11
52,0,12
52,9,12
52,20,12
52,27,12
52,30,12
52,31,12
52,44,12
52,45,12
52,53,12
52,57,12
52,69,12
52,78,12
52,95,12
52,100,12
52,109,12
52,120,12
52,127,12
52,130,12
52,131,12
52,144,12
52,145,12
52,153,12
52,157,12
52,169,12
52,178,12
52,195,12
52,200,12
52,209,12
52,220,12
52,225,12
52,227,12
52,230,12
52,231,12
52,244,12
52,245,12
52,253,12
52,257,12
52,269,12
52,278,12
52,295,12
52,300,12
52,309,12
52,320,12
52,327,12
52,330,12
52,331,12
52,344,12
52,345,12
52,353,12
52,357,12
52,369,12
52,378,12
52,395,12
52,0,13
52,9,13
52,20,13
52,27,13
52,30,13
52,44,13
52,45,13
52,53,13
52,57,13
52,69,13
52,78,13
52,95,13
52,100,13
52,109,13
52,120,13
52,127,13
52,130,13
52,144,13
52,145,13
52,153,13
52,157,13
52,169,13
52,178,13
52,195,13
52,200,13
52,209,13
52,220,13
52,227,13
52,230,13
52,244,13
52,245,13
52,248,13
52,253,13
52,257,13
52,269,13
52,278,13
52,295,13
52,300,13
52,309,13
52,320,13
52,327,13
52,330,13
52,344,13
52,345,13
52,353,13
52,357,13
52,369,13
52,378,13
52,395,13
52,0,14
52,9,14
52,20,14
52,30,14
52,31,14
52,44,14
52,45,14
52,53,14
52,57,14
52,69,14
52,78,14
52,95,14
52,100,14
52,109,14
52,120,14
52,130,14
52,131,14
52,144,14
52,145,14
52,153,14
52,169,14
52,178,14
52,195,14
52,200,14
52,209,14
52,220,14
52,230,14
52,231,14
52,244,14
52,245,14
52,253,14
52,257,14
52,269,14
52,278,14
52,295,14
52,300,14
52,309,14
52,320,14
52,330,14
52,331,14
52,344,14
52,345,14
52,353,14
52,357,14
52,369,14
52,378,14
52,395,14
52,0,15
52,9,15
52,20,15
52,27,15
52,30,15
52,31,15
52,44,15
52,45,15
52,53,15
52,57,15
52,69,15
52,78,15
52,95,15
52,100,15
52,109,15
52,120,15
52,127,15
52,130,15
52,131,15
52,144,15
52,145,15
52,153,15
52,157,15
52,169,15
52,178,15
52,195,15
52,300,15
52,309,15
52,320,15
52,327,15
52,330,15
52,331,15
52,344,15
52,345,15
52,353,15
52,357,15
52,369,15
52,378,15
52,395,15
52,0,16
52,9,16
52,20,16
52,27,16
52,30,16
52,31,16
52,44,16
52,45,16
52,53,16
52,57,16
52,69,16
52,78,16
52,95,16
52,100,16
52,109,16
52,120,16
52,127,16
52,130,16
52,131,16
52,144,16
52,145,16
52,153,16
52,157,16
52,169,16
52,178,16
52,195,16
52,200,16
52,209,16
52,220,16
52,227,16
52,230,16
52,231,16
52,244,16
52,245,16
52,253,16
52,257,16
52,269,16
52,278,16
52,295,16
52,300,16
52,309,16
52,320,16
52,327,16
52,331,16
52,344,16
52,345,16
52,353,16
52,357,16
52,369,16
52,378,16
52,395,16
52,0,17
52,9,17
52,20,17
52,27,17
52,30,17
52,31,17
52,45,17
52,53,17
52,57,17
52,69,17
52,78,17
52,95,17
52,100,17
52,109,17
52,120,17
52,127,17
52,130,17
52,131,17
52,145,17
52,153,17
52,157,17
52,169,17
52,178,17
52,195,17
52,200,17
52,209,17
52,220,17
52,227,17
52,230,17
52,231,17
52,245,17
52,253,17
52,257,17
52,269,17
52,278,17
52,295,17
52,300,17
52,309,17
52,320,17
52,330,17
52,331,17
52,334,17
52,345,17
52,353,17
52,357,17
52,369,17
52,378,17
52,395,17
52,0,18
52,4,18
52,9,18
52,20,18
52,27,18
52,30,18
52,31,18
52,45,18
52,53,18
52,57,18
52,69,18
52,78,18
52,95,18
52,100,18
52,104,18
52,109,18
52,120,18
52,127,18
52,130,18
52,131,18
52,145,18
52,153,18
52,157,18
52,169,18
52,178,18
52,195,18
52,200,18
52,204,18
52,209,18
52,220,18
52,227,18
52,230,18
52,231,18
52,245,18
52,253,18
52,257,18
52,269,18
52,278,18
52,295,18
52,300,18
52,304,18
52,309,18
52,320,18
52,327,18
52,330,18
52,331,18
52,345,18
52,353,18
52,357,18
52,369,18
52,378,18
52,395,18
52,9,19
52,20,19
52,27,19
52,30,19
52,31,19
52,44,19
52,45,19
52,53,19
52,57,19
52,69,19
52,78,19
52,95,19
52,209,19
52,220,19
52,227,19
52,230,19
52,231,19
52,244,19
52,245,19
52,253,19
52,257,19
52,269,19
52,278,19
52,295,19
52,309,19
52,320,19
52,327,19
52,330,19
52,344,19
52,345,19
52,353,19
52,357,19
52,369,19
52,378,19
52,395,19
52,0,20
52,9,20
52,20,20
52,27,20
52,30,20
52,31,20
52,44,20
52,45,20
52,53,20
52,57,20
52,69,20
52,78,20
52,95,20
52,100,20
52,109,20
52,120,20
52,127,20
52,130,20
52,131,20
52,144,20
52,145,20
52,153,20
52,157,20
52,169,20
52,178,20
52,195,20
52,200,20
52,209,20
52,220,20
52,227,20
52,230,20
52,231,20
52,245,20
52,253,20
52,257,20
52,269,20
52,278,20
52,295,20
52,300,20
52,309,20
52,314,20
52,320,20
52,327,20
52,330,20
52,331,20
52,344,20
52,345,20
52,353,20
52,357,20
52,369,20
52,378,20
52,384,20
52,395,20
52,100,21
52,101,21
52,109,21
52,120,21
52,127,21
52,130,21
52,131,21
52,132,21
52,144,21
52,145,21
52,153,21
52,157,21
52,169,21
52,178,21
52,195,21
52,197,21
52,200,21
52,201,21
52,209,21
52,220,21
52,227,21
52,230,21
52,231,21
52,232,21
52,244,21
52,245,21
52,253,21
52,257,21
52,278,21
52,295,21
52,300,21
52,301,21
52,309,21
52,320,21
52,327,21
52,330,21
52,331,21
52,332,21
52,345,21
52,353,21
52,357,21
52,369,21
52,378,21
52,395,21
52,0,22
52,9,22
52,20,22
52,27,22
52,30,22
52,31,22
52,44,22
52,45,22
52,53,22
52,57,22
52,69,22
52,78,22
52,95,22
52,100,22
52,109,22
52,120,22
52,127,22
52,130,22
52,131,22
52,144,22
52,145,22
52,153,22
52,157,22
52,169,22
52,178,22
52,209,22
52,220,22
52,227,22
52,230,22
52,231,22
52,244,22
52,245,22
52,253,22
52,257,22
52,269,22
52,278,22
52,291,22
52,295,22
52,299,22
52,300,22
52,309,22
52,320,22
52,327,22
52,330,22
52,331,22
52,344,22
52,345,22
52,353,22
52,357,22
52,369,22
52,378,22
52,395,22
52,0,23
52,9,23
52,20,23
52,27,23
52,30,23
52,31,23
52,44,23
52,45,23
52,53,23
52,69,23
52,78,23
52,84,23
52,95,23
52,100,23
52,109,23
52,120,23
52,127,23
52,130,23
52,131,23
52,144,23
52,145,23
52,153,23
52,169,23
52,184,23
52,195,23
52,200,23
52,209,23
52,220,23
52,230,23
52,231,23
52,244,23
52,245,23
52,253,23
52,269,23
52,284,23
52,295,23
52,300,23
52,309,23
52,320,23
52,327,23
52,330,23
52,331,23
52,344,23
52,345,23
52,353,23
52,369,23
52,378,23
52,384,23
52,395,23
52,0,24
52,9,24
52,20,24
52,27,24
52,30,24
52,31,24
52,44,24
52,45,24
52,47,24
52,53,24
52,57,24
52,69,24
52,78,24
52,90,24
52,95,24
52,100,24
52,120,24
52,127,24
52,130,24
52,131,24
52,144,24
52,145,24
52,147,24
52,153,24
52,157,24
52,169,24
52,178,24
52,190,24
52,195,24
52,200,24
52,209,24
52,220,24
52,227,24
52,230,24
52,231,24
52,244,24
52,245,24
52,247,24
52,253,24
52,257,24
52,269,24
52,278,24
52,290,24
52,295,24
52,300,24
52,302,24
52,309,24
52,320,24
52,327,24
52,330,24
52,331,24
52,344,24
52,345,24
52,347,24
52,353,24
52,357,24
52,369,24
52,378,24
52,390,24
52,395,24
52,0,25
52,9,25
52,20,25
52,27,25
52,30,25
52,31,25
52,44,25
52,45,25
52,53,25
52,57,25
52,69,25
