35,1682,9
35,1684,9
35,1687,9
35,1688,9
35,1701,9
35,1713,9
35,1715,9
35,1720,9
35,1753,9
35,1771,9
35,1779,9
35,1782,9
35,1784,9
35,1787,9
35,1788,9
35,1801,9
35,1813,9
35,1815,9
35,1820,9
35,1853,9
35,1871,9
35,1879,9
35,1882,9
35,1884,9
35,1887,9
35,1888,9
35,1901,9
35,1913,9
35,1915,9
35,1920,9
35,1953,9
35,1971,9
35,1979,9
35,1982,9
35,1984,9
35,1987,9
35,1988,9
35,1995,9
36,1,0
36,8,0
36,10,0
36,18,0
36,40,0
36,43,0
36,52,0
36,57,0
36,62,0
36,69,0
36,77,0
36,88,0
36,96,0
36,99,0
36,101,0
36,108,0
36,110,0
36,118,0
36,140,0
36,143,0
36,152,0
36,157,0
36,162,0
36,169,0
36,177,0
36,188,0
36,196,0
36,199,0
36,201,0
36,208,0
36,210,0
36,218,0
36,240,0
36,243,0
36,244,0
36,252,0
36,257,0
36,262,0
36,269,0
36,277,0
36,288,0
36,296,0
36,299,0
36,301,0
36,308,0
36,310,0
36,318,0
36,340,0
36,343,0
36,352,0
36,357,0
36,362,0
36,369,0
36,377,0
36,388,0
36,396,0
36,399,0
36,401,0
36,408,0
36,410,0
36,418,0
36,440,0
36,443,0
36,452,0
36,457,0
36,462,0
36,469,0
36,477,0
36,488,0
36,496,0
36,501,0
36,508,0
36,510,0
36,540,0
36,543,0
36,552,0
36,557,0
36,562,0
36,569,0
36,577,0
36,588,0
36,596,0
36,599,0
36,601,0
36,608,0
36,610,0
36,618,0
36,640,0
36,643,0
36,652,0
36,657,0
36,662,0
36,665,0
36,669,0
36,677,0
36,688,0
36,696,0
36,699,0
36,701,0
36,708,0
36,710,0
36,718,0
36,740,0
36,743,0
36,752,0
36,757,0
36,769,0
36,777,0
36,788,0
36,796,0
36,799,0
36,801,0
36,808,0
36,810,0
36,818,0
36,840,0
36,843,0
36,852,0
36,857,0
36,862,0
36,869,0
36,877,0
36,888,0
36,896,0
36,899,0
36,901,0
36,908,0
36,910,0
36,918,0
36,940,0
36,943,0
36,952,0
36,957,0
36,962,0
36,969,0
36,977,0
36,988,0
36,996,0
36,999,0
36,1001,0
36,1008,0
36,1010,0
36,1018,0
36,1040,0
36,1043,0
36,1052,0
36,1057,0
36,1062,0
36,1069,0
36,1077,0
36,1088,0
36,1099,0
36,1101,0
36,1108,0
36,1110,0
36,1118,0
36,1140,0
36,1143,0
36,1152,0
36,1157,0
36,1162,0
36,1169,0
36,1177,0
36,1188,0
36,1196,0
36,1199,0
36,1201,0
36,1208,0
36,1210,0
36,1218,0
36,1240,0
36,1243,0
36,1252,0
36,1257,0
36,1262,0
36,1269,0
36,1277,0
36,1288,0
36,1296,0
36,1299,0
36,1301,0
36,1308,0
36,1310,0
36,1318,0
36,1340,0
36,1343,0
36,1352,0
36,1357,0
36,1362,0
36,1369,0
36,1377,0
36,1388,0
36,1396,0
36,1399,0
36,1401,0
36,1408,0
36,1410,0
36,1418,0
36,1440,0
36,1443,0
36,1452,0
36,1457,0
36,1462,0
36,1469,0
36,1477,0
36,1488,0
36,1496,0
36,1499,0
36,1501,0
36,1505,0
36,1508,0
36,1510,0
36,1518,0
36,1540,0
36,1543,0
36,1552,0
36,1557,0
36,1562,0
36,1569,0
36,1577,0
36,1588,0
36,1596,0
36,1599,0
36,1601,0
36,1608,0
36,1610,0
36,1618,0
36,1640,0
36,1643,0
36,1652,0
36,1662,0
36,1669,0
36,1677,0
36,1688,0
36,1696,0
36,1699,0
36,1701,0
36,1708,0
36,1710,0
36,1718,0
36,1740,0
36,1743,0
36,1751,0
36,1752,0
36,1757,0
36,1762,0
36,1769,0
36,1777,0
36,1788,0
36,1796,0
36,1799,0
36,1801,0
36,1808,0
36,1810,0
36,1818,0
36,1840,0
36,1843,0
36,1844,0
36,1852,0
36,1857,0
36,1862,0
36,1869,0
36,1877,0
36,1888,0
36,1896,0
36,1899,0
36,1901,0
36,1908,0
36,1910,0
36,1918,0
36,1940,0
36,1943,0
36,1952,0
36,1957,0
36,1962,0
36,1969,0
36,1977,0
36,1988,0
36,1996,0
36,1999,0
36,1,1
36,8,1
36,10,1
36,18,1
36,40,1
36,43,1
36,52,1
36,57,1
36,62,1
36,69,1
36,73,1
36,77,1
36,88,1
36,96,1
36,99,1
36,101,1
36,108,1
36,110,1
36,140,1
36,143,1
36,152,1
36,157,1
36,162,1
36,169,1
36,173,1
36,177,1
36,188,1
36,196,1
36,199,1
36,201,1
36,208,1
36,210,1
36,218,1
36,240,1
36,243,1
36,252,1
36,257,1
36,262,1
36,269,1
36,273,1
36,277,1
36,288,1
36,296,1
36,299,1
36,301,1
36,308,1
36,310,1
36,318,1
36,340,1
36,343,1
36,352,1
36,357,1
36,362,1
36,369,1
36,373,1
36,377,1
36,388,1
36,396,1
36,399,1
36,401,1
36,408,1
36,410,1
36,418,1
36,440,1
36,443,1
36,449,1
36,457,1
36,462,1
36,469,1
36,473,1
36,477,1
36,488,1
36,496,1
36,499,1
36,501,1
36,508,1
36,510,1
36,518,1
36,540,1
36,543,1
36,552,1
36,557,1
36,562,1
36,569,1
36,573,1
36,577,1
36,588,1
36,596,1
36,599,1
36,601,1
36,608,1
36,610,1
36,618,1
36,640,1
36,643,1
36,652,1
36,657,1
36,662,1
36,669,1
36,673,1
36,677,1
36,688,1
36,696,1
36,699,1
36,701,1
36,708,1
36,710,1
36,718,1
36,740,1
36,743,1
36,752,1
36,757,1
36,762,1
36,769,1
36,773,1
36,777,1
36,788,1
36,799,1
36,801,1
36,808,1
36,810,1
36,840,1
36,843,1
36,852,1
36,869,1
36,873,1
36,877,1
36,888,1
36,896,1
36,899,1
36,901,1
36,908,1
36,910,1
36,918,1
36,921,1
36,940,1
36,943,1
36,952,1
36,957,1
36,962,1
36,969,1
36,973,1
36,977,1
36,988,1
36,989,1
36,996,1
36,999,1
36,1001,1
36,1008,1
36,1010,1
36,1018,1
36,1040,1
36,1043,1
36,1052,1
36,1057,1
36,1062,1
36,1069,1
36,1073,1
36,1077,1
36,1088,1
36,1096,1
36,1099,1
36,1101,1
36,1108,1
36,1110,1
36,1118,1
36,1140,1
36,1143,1
36,1152,1
36,1157,1
36,1162,1
36,1169,1
36,1173,1
36,1177,1
36,1188,1
36,1196,1
36,1199,1
36,1201,1
36,1208,1
36,1210,1
36,1218,1
36,1240,1
36,1243,1
36,1252,1
36,1257,1
36,1262,1
36,1269,1
36,1273,1
36,1277,1
36,1288,1
36,1296,1
36,1299,1
36,1301,1
36,1308,1
36,1310,1
36,1318,1
36,1340,1
36,1343,1
36,1352,1
36,1357,1
36,1362,1
36,1369,1
36,1373,1
36,1377,1
36,1388,1
36,1396,1
36,1399,1
36,1401,1
36,1408,1
36,1410,1
36,1418,1
36,1440,1
36,1443,1
36,1452,1
36,1457,1
36,1462,1
36,1469,1
36,1473,1
36,1477,1
36,1488,1
36,1496,1
36,1499,1
36,1501,1
36,1508,1
36,1510,1
36,1518,1
36,1540,1
36,1543,1
36,1552,1
36,1557,1
36,1562,1
36,1569,1
36,1573,1
36,1577,1
36,1588,1
36,1596,1
36,1599,1
36,1601,1
36,1608,1
36,1610,1
36,1618,1
36,1640,1
36,1643,1
36,1652,1
36,1657,1
36,1662,1
36,1669,1
36,1673,1
36,1677,1
36,1688,1
36,1696,1
36,1699,1
36,1708,1
36,1710,1
36,1718,1
36,1740,1
36,1743,1
36,1752,1
36,1757,1
36,1762,1
36,1769,1
36,1773,1
36,1777,1
36,1788,1
36,1796,1
36,1799,1
36,1801,1
36,1808,1
36,1810,1
36,1818,1
36,1840,1
36,1843,1
36,1852,1
36,1857,1
36,1862,1
36,1869,1
36,1873,1
36,1877,1
36,1888,1
36,1896,1
36,1899,1
36,1901,1
36,1908,1
36,1910,1
36,1918,1
36,1940,1
36,1943,1
36,1952,1
36,1957,1
36,1962,1
36,1969,1
36,1973,1
36,1977,1
36,1988,1
36,1996,1
36,1999,1
36,1,2
36,8,2
36,10,2
36,18,2
36,43,2
36,50,2
36,52,2
36,57,2
36,62,2
36,69,2
36,77,2
36,88,2
36,96,2
36,99,2
36,101,2
36,108,2
36,110,2
36,118,2
36,143,2
36,150,2
36,152,2
36,157,2
36,162,2
36,169,2
36,177,2
36,188,2
36,196,2
36,201,2
36,208,2
36,210,2
36,218,2
36,243,2
36,250,2
36,252,2
36,257,2
36,262,2
36,269,2
36,277,2
36,288,2
36,296,2
36,299,2
36,301,2
36,308,2
36,310,2
36,318,2
36,343,2
36,346,2
36,350,2
36,352,2
36,357,2
36,362,2
36,369,2
36,377,2
36,388,2
36,396,2
36,399,2
36,401,2
36,408,2
36,410,2
36,418,2
36,443,2
36,450,2
36,452,2
36,457,2
36,462,2
36,469,2
36,477,2
36,488,2
36,496,2
36,501,2
36,508,2
36,510,2
36,518,2
36,543,2
36,550,2
36,552,2
36,557,2
36,562,2
36,569,2
36,577,2
36,588,2
36,596,2
36,599,2
36,601,2
36,608,2
36,610,2
36,618,2
36,643,2
36,650,2
36,652,2
36,657,2
36,662,2
36,677,2
36,688,2
36,696,2
36,699,2
36,701,2
36,708,2
36,710,2
36,718,2
36,743,2
36,750,2
36,752,2
36,757,2
36,762,2
36,769,2
36,777,2
36,796,2
36,799,2
36,801,2
36,808,2
36,810,2
36,818,2
36,843,2
36,850,2
36,852,2
36,857,2
36,862,2
36,869,2
36,877,2
36,888,2
36,896,2
36,899,2
36,901,2
36,908,2
36,910,2
36,918,2
36,943,2
36,950,2
36,952,2
36,957,2
36,962,2
36,969,2
36,977,2
36,988,2
36,996,2
36,999,2
36,1001,2
36,1008,2
36,1010,2
36,1018,2
36,1043,2
36,1050,2
36,1052,2
36,1057,2
36,1062,2
36,1069,2
36,1077,2
36,1088,2
36,1096,2
36,1099,2
36,1101,2
36,1108,2
36,1110,2
36,1118,2
36,1143,2
36,1150,2
36,1152,2
36,1157,2
36,1162,2
36,1169,2
36,1177,2
36,1188,2
36,1196,2
36,1199,2
36,1201,2
36,1208,2
36,1210,2
36,1218,2
36,1243,2
36,1250,2
36,1252,2
36,1257,2
36,1262,2
36,1269,2
36,1277,2
36,1288,2
36,1296,2
36,1299,2
36,1301,2
36,1308,2
36,1310,2
36,1318,2
36,1343,2
36,1350,2
36,1352,2
36,1357,2
36,1362,2
36,1369,2
36,1377,2
36,1387,2
36,1388,2
36,1396,2
36,1399,2
36,1401,2
36,1408,2
36,1410,2
36,1418,2
36,1443,2
36,1450,2
36,1452,2
36,1457,2
36,1462,2
36,1469,2
36,1477,2
36,1488,2
36,1496,2
36,1499,2
36,1501,2
36,1508,2
36,1510,2
36,1518,2
36,1543,2
36,1550,2
36,1552,2
36,1557,2
36,1562,2
36,1569,2
36,1577,2
36,1588,2
36,1596,2
36,1599,2
36,1601,2
36,1608,2
36,1610,2
36,1618,2
36,1643,2
36,1650,2
36,1652,2
36,1657,2
36,1662,2
36,1669,2
36,1677,2
36,1688,2
36,1690,2
36,1696,2
36,1699,2
36,1701,2
36,1705,2
36,1708,2
36,1710,2
36,1718,2
36,1743,2
36,1750,2
36,1752,2
36,1757,2
36,1762,2
36,1769,2
36,1777,2
36,1788,2
36,1796,2
36,1799,2
36,1801,2
36,1808,2
36,1810,2
36,1818,2
36,1843,2
36,1850,2
36,1852,2
36,1857,2
36,1862,2
36,1869,2
36,1877,2
36,1896,2
36,1899,2
36,1901,2
36,1908,2
36,1910,2
36,1918,2
36,1943,2
36,1950,2
36,1952,2
36,1957,2
36,1969,2
36,1977,2
36,1988,2
36,1996,2
36,1999,2
36,1,3
36,8,3
36,10,3
36,18,3
36,40,3
36,43,3
36,47,3
36,52,3
36,57,3
36,62,3
36,69,3
36,77,3
36,88,3
36,96,3
36,99,3
36,101,3
36,108,3
36,110,3
36,118,3
36,140,3
36,143,3
36,147,3
36,157,3
36,162,3
36,169,3
36,177,3
36,188,3
36,196,3
36,199,3
36,201,3
36,208,3
36,210,3
36,218,3
36,240,3
36,243,3
36,247,3
36,252,3
36,257,3
36,262,3
36,269,3
36,277,3
36,288,3
36,296,3
36,299,3
36,301,3
36,305,3
36,308,3
36,310,3
36,318,3
36,340,3
36,343,3
36,347,3
36,352,3
36,357,3
36,362,3
36,369,3
36,388,3
36,396,3
36,399,3
36,400,3
36,401,3
36,408,3
36,410,3
36,418,3
36,440,3
36,443,3
36,447,3
36,452,3
36,457,3
36,462,3
36,469,3
36,477,3
36,488,3
36,496,3
36,499,3
36,501,3
36,508,3
36,510,3
36,518,3
36,540,3
36,543,3
36,547,3
36,552,3
36,557,3
36,562,3
36,569,3
36,577,3
36,588,3
36,596,3
36,599,3
36,601,3
36,608,3
36,610,3
36,618,3
36,640,3
36,643,3
36,647,3
36,652,3
36,657,3
36,662,3
36,669,3
36,677,3
36,688,3
36,696,3
36,699,3
36,701,3
36,708,3
36,710,3
36,718,3
36,740,3
36,743,3
36,747,3
36,752,3
36,757,3
36,762,3
36,769,3
36,777,3
36,788,3
36,796,3
36,799,3
36,801,3
36,808,3
36,810,3
36,818,3
36,840,3
36,847,3
36,852,3
36,857,3
36,862,3
36,877,3
36,888,3
36,896,3
36,899,3
36,901,3
36,908,3
36,910,3
36,918,3
36,940,3
36,943,3
36,947,3
36,952,3
36,957,3
36,962,3
36,969,3
36,977,3
36,988,3
36,996,3
36,999,3
36,1001,3
36,1008,3
36,1010,3
36,1018,3
36,1040,3
36,1043,3
36,1047,3
36,1052,3
36,1057,3
36,1062,3
36,1069,3
36,1077,3
36,1088,3
36,1096,3
36,1099,3
36,1101,3
36,1106,3
36,1108,3
36,1110,3
36,1118,3
36,1140,3
36,1143,3
36,1147,3
36,1152,3
36,1157,3
36,1162,3
36,1169,3
36,1177,3
36,1188,3
36,1196,3
36,1199,3
36,1201,3
36,1208,3
36,1210,3
36,1218,3
36,1240,3
36,1243,3
36,1247,3
36,1252,3
36,1257,3
36,1262,3
36,1269,3
36,1277,3
36,1288,3
36,1296,3
36,1299,3
36,1301,3
36,1308,3
36,1310,3
36,1318,3
36,1340,3
36,1343,3
36,1347,3
36,1352,3
36,1357,3
36,1362,3
36,1369,3
36,1377,3
36,1388,3
36,1396,3
36,1399,3
36,1401,3
36,1408,3
36,1410,3
36,1418,3
36,1440,3
36,1443,3
36,1447,3
36,1452,3
36,1457,3
36,1462,3
36,1469,3
36,1477,3
36,1488,3
36,1496,3
36,1499,3
36,1501,3
36,1508,3
36,1510,3
36,1518,3
36,1540,3
36,1543,3
36,1547,3
36,1552,3
36,1557,3
36,1562,3
36,1569,3
36,1577,3
36,1588,3
36,1596,3
36,1599,3
36,1601,3
36,1606,3
36,1608,3
36,1610,3
36,1618,3
36,1640,3
36,1643,3
36,1647,3
36,1652,3
36,1657,3
36,1662,3
36,1669,3
36,1677,3
36,1688,3
36,1696,3
36,1699,3
36,1701,3
36,1708,3
36,1710,3
36,1718,3
36,1738,3
36,1740,3
36,1743,3
36,1747,3
36,1752,3
36,1757,3
36,1762,3
36,1769,3
36,1777,3
36,1788,3
36,1796,3
36,1797,3
36,1799,3
36,1801,3
36,1808,3
36,1810,3
36,1818,3
36,1840,3
36,1843,3
36,1847,3
36,1852,3
36,1857,3
36,1862,3
36,1869,3
36,1877,3
36,1888,3
36,1896,3
36,1899,3
36,1901,3
36,1908,3
36,1910,3
36,1918,3
36,1940,3
36,1943,3
36,1947,3
36,1952,3
36,1957,3
36,1962,3
36,1969,3
36,1977,3
36,1988,3
36,1996,3
36,1999,3
36,1,4
36,8,4
36,10,4
36,18,4
36,40,4
36,43,4
36,52,4
36,57,4
36,62,4
36,69,4
36,77,4
36,88,4
36,96,4
36,99,4
36,101,4
36,108,4
36,110,4
36,118,4
36,140,4
36,143,4
36,152,4
36,157,4
36,162,4
36,169,4
36,177,4
36,188,4
36,195,4
36,196,4
36,199,4
36,201,4
36,208,4
36,210,4
36,218,4
36,240,4
36,243,4
36,252,4
36,257,4
36,262,4
36,269,4
36,277,4
36,288,4
36,296,4
36,299,4
36,301,4
36,308,4
36,310,4
36,318,4
36,343,4
36,352,4
36,357,4
36,362,4
36,369,4
36,377,4
36,388,4
36,396,4
36,399,4
36,401,4
36,408,4
36,410,4
36,418,4
36,432,4
36,440,4
36,443,4
36,452,4
36,457,4
36,462,4
36,469,4
36,477,4
36,488,4
36,496,4
36,499,4
36,501,4
36,508,4
36,510,4
36,518,4
36,540,4
36,543,4
36,552,4
36,557,4
36,562,4
36,569,4
36,577,4
36,588,4
36,596,4
36,599,4
36,601,4
36,608,4
36,610,4
36,618,4
36,640,4
36,643,4
36,652,4
36,657,4
36,662,4
36,669,4
36,677,4
36,688,4
36,696,4
36,699,4
36,701,4
36,708,4
36,710,4
36,718,4
36,740,4
36,743,4
36,752,4
36,757,4
36,762,4
36,769,4
36,777,4
36,788,4
36,796,4
36,799,4
36,801,4
36,808,4
36,810,4
36,818,4
36,840,4
36,843,4
36,852,4
36,857,4
36,862,4
36,869,4
36,877,4
36,888,4
36,896,4
36,899,4
36,901,4
36,908,4
36,910,4
36,918,4
36,940,4
36,943,4
36,957,4
36,962,4
36,969,4
36,977,4
36,996,4
36,999,4
36,1001,4
36,1008,4
36,1010,4
36,1018,4
36,1040,4
36,1043,4
36,1052,4
36,1057,4
36,1062,4
36,1069,4
36,1077,4
36,1088,4
36,1095,4
36,1096,4
36,1099,4
36,1101,4
36,1108,4
36,1110,4
36,1118,4
36,1140,4
36,1143,4
36,1152,4
36,1157,4
36,1162,4
36,1169,4
36,1177,4
36,1188,4
36,1196,4
36,1199,4
36,1201,4
36,1208,4
36,1210,4
36,1218,4
36,1240,4
36,1243,4
36,1252,4
36,1257,4
36,1262,4
36,1269,4
36,1277,4
36,1288,4
36,1296,4
36,1301,4
36,1308,4
36,1310,4
36,1318,4
36,1340,4
36,1343,4
36,1352,4
36,1357,4
36,1362,4
36,1369,4
36,1377,4
36,1388,4
36,1396,4
36,1399,4
36,1401,4
36,1408,4
36,1410,4
36,1418,4
36,1440,4
36,1443,4
36,1452,4
36,1457,4
36,1462,4
36,1469,4
36,1477,4
36,1488,4
36,1496,4
36,1499,4
36,1501,4
36,1508,4
36,1510,4
36,1518,4
36,1540,4
36,1543,4
36,1552,4
36,1557,4
36,1562,4
36,1569,4
36,1577,4
36,1588,4
36,1596,4
36,1599,4
36,1601,4
36,1608,4
36,1610,4
36,1618,4
36,1640,4
36,1643,4
36,1652,4
36,1657,4
36,1662,4
36,1669,4
36,1672,4
36,1677,4
36,1688,4
36,1696,4
36,1699,4
36,1701,4
36,1708,4
36,1710,4
36,1718,4
36,1740,4
36,1743,4
36,1752,4
36,1757,4
36,1762,4
36,1769,4
36,1777,4
36,1788,4
36,1796,4
36,1799,4
36,1801,4
36,1808,4
36,1810,4
36,1818,4
36,1840,4
36,1843,4
36,1852,4
36,1857,4
36,1862,4
36,1869,4
36,1877,4
36,1888,4
36,1896,4
36,1899,4
36,1901,4
36,1908,4
36,1910,4
36,1918,4
36,1940,4
36,1943,4
36,1952,4
36,1957,4
36,1962,4
36,1969,4
36,1977,4
36,1988,4
36,1996,4
36,1999,4
36,1,5
36,8,5
36,10,5
36,18,5
36,40,5
36,50,5
36,52,5
36,57,5
36,62,5
36,69,5
36,77,5
36,88,5
36,96,5
36,99,5
36,101,5
36,108,5
36,110,5
36,118,5
36,140,5
36,150,5
36,152,5
36,157,5
36,162,5
36,169,5
36,177,5
36,188,5
36,196,5
36,199,5
36,201,5
36,208,5
36,210,5
36,218,5
36,240,5
36,250,5
36,252,5
36,257,5
36,262,5
36,269,5
36,277,5
36,288,5
36,296,5
36,299,5
36,301,5
36,308,5
36,310,5
36,317,5
36,318,5
36,340,5
36,350,5
36,352,5
36,357,5
36,362,5
36,369,5
36,377,5
36,388,5
36,396,5
36,399,5
36,401,5
36,408,5
36,410,5
36,418,5
36,440,5
36,450,5
36,452,5
36,457,5
36,462,5
36,469,5
36,477,5
36,488,5
36,499,5
36,501,5
36,508,5
36,510,5
36,518,5
36,540,5
36,550,5
36,552,5
36,557,5
36,562,5
36,569,5
36,577,5
36,588,5
36,596,5
36,599,5
36,601,5
36,608,5
36,610,5
36,618,5
36,640,5
36,650,5
36,652,5
36,657,5
36,662,5
36,669,5
36,677,5
36,688,5
36,696,5
36,699,5
36,701,5
36,708,5
36,710,5
36,718,5
36,740,5
36,750,5
36,752,5
36,757,5
36,762,5
36,769,5
36,777,5
36,788,5
36,796,5
36,799,5
36,801,5
36,808,5
36,810,5
36,818,5
36,840,5
36,850,5
36,852,5
36,857,5
36,862,5
36,869,5
36,877,5
36,888,5
36,896,5
36,899,5
36,901,5
36,908,5
36,910,5
36,918,5
36,940,5
36,950,5
36,952,5
36,957,5
36,962,5
36,969,5
36,977,5
36,988,5
36,996,5
36,999,5
36,1001,5
36,1008,5
36,1010,5
36,1018,5
36,1040,5
36,1050,5
36,1052,5
36,1057,5
36,1062,5
36,1069,5
36,1077,5
36,1088,5
36,1096,5
36,1099,5
36,1101,5
36,1108,5
36,1110,5
36,1118,5
36,1140,5
36,1152,5
36,1157,5
36,1162,5
36,1169,5
36,1172,5
36,1177,5
36,1188,5
36,1199,5
36,1201,5
36,1208,5
36,1210,5
36,1218,5
36,1240,5
36,1250,5
36,1252,5
36,1257,5
36,1262,5
36,1269,5
36,1277,5
36,1288,5
36,1296,5
36,1299,5
36,1301,5
36,1308,5
36,1318,5
36,1340,5
36,1350,5
36,1352,5
36,1357,5
36,1362,5
36,1369,5
36,1377,5
36,1388,5
36,1396,5
36,1399,5
36,1401,5
36,1408,5
36,1410,5
36,1418,5
36,1440,5
36,1450,5
36,1452,5
36,1457,5
36,1462,5
36,1469,5
36,1477,5
36,1488,5
36,1496,5
36,1499,5
36,1501,5
36,1508,5
36,1510,5
36,1518,5
36,1540,5
36,1550,5
36,1552,5
36,1562,5
36,1569,5
36,1577,5
36,1588,5
36,1596,5
36,1599,5
36,1601,5
36,1608,5
36,1610,5
36,1618,5
36,1640,5
36,1650,5
36,1652,5
36,1657,5
36,1662,5
36,1669,5
36,1677,5
36,1688,5
36,1696,5
36,1699,5
36,1708,5
36,1710,5
36,1718,5
36,1740,5
36,1742,5
36,1750,5
36,1752,5
36,1757,5
36,1762,5
36,1769,5
36,1777,5
36,1788,5
36,1796,5
36,1799,5
36,1801,5
36,1808,5
36,1810,5
36,1818,5
36,1840,5
36,1850,5
36,1852,5
36,1857,5
36,1862,5
36,1869,5
36,1875,5
36,1877,5
36,1888,5
36,1896,5
36,1899,5
36,1908,5
36,1910,5
36,1918,5
36,1940,5
36,1950,5
36,1952,5
36,1957,5
36,1959,5
36,1962,5
36,1969,5
36,1977,5
36,1988,5
36,1996,5
36,1999,5
36,1,6
36,8,6
36,10,6
36,18,6
36,40,6
36,43,6
36,52,6
36,57,6
36,62,6
36,69,6
36,77,6
36,88,6
36,96,6
36,99,6
36,101,6
36,108,6
36,110,6
36,118,6
36,140,6
36,143,6
36,152,6
36,157,6
36,162,6
36,169,6
36,177,6
36,188,6
36,196,6
36,199,6
36,201,6
36,208,6
36,210,6
36,218,6
36,240,6
36,243,6
36,252,6
36,257,6
36,262,6
36,269,6
36,277,6
36,288,6
36,296,6
36,299,6
36,301,6
36,308,6
36,310,6
36,318,6
36,340,6
36,343,6
36,347,6
36,352,6
36,357,6
36,362,6
36,369,6
36,377,6
36,396,6
36,399,6
36,401,6
36,408,6
36,410,6
36,418,6
36,440,6
36,443,6
36,452,6
36,457,6
36,462,6
36,469,6
36,477,6
36,488,6
36,496,6
36,499,6
36,501,6
36,508,6
36,510,6
36,518,6
36,540,6
36,543,6
36,552,6
36,557,6
36,562,6
36,569,6
36,577,6
36,588,6
36,596,6
36,599,6
36,601,6
36,608,6
36,610,6
36,618,6
36,640,6
36,652,6
36,657,6
36,662,6
36,669,6
36,677,6
36,688,6
36,696,6
36,699,6
36,801,6
36,808,6
36,810,6
36,818,6
36,843,6
36,852,6
36,857,6
36,862,6
36,869,6
36,877,6
36,888,6
36,896,6
36,899,6
36,901,6
36,908,6
36,910,6
36,918,6
36,940,6
36,952,6
36,957,6
36,962,6
36,969,6
36,977,6
36,988,6
36,996,6
36,999,6
36,1001,6
36,1008,6
36,1010,6
36,1018,6
36,1040,6
36,1043,6
36,1052,6
36,1057,6
36,1062,6
36,1069,6
36,1077,6
36,1088,6
36,1096,6
36,1099,6
36,1101,6
36,1108,6
36,1110,6
36,1118,6
36,1140,6
36,1143,6
36,1152,6
36,1157,6
36,1162,6
36,1169,6
36,1177,6
36,1188,6
36,1196,6
36,1199,6
36,1201,6
36,1208,6
36,1210,6
36,1218,6
36,1240,6
36,1243,6
36,1252,6
36,1257,6
36,1262,6
36,1269,6
36,1277,6
36,1288,6
36,1296,6
36,1299,6
36,1301,6
36,1308,6
36,1310,6
36,1317,6
36,1318,6
36,1340,6
36,1352,6
36,1357,6
36,1362,6
36,1369,6
36,1377,6
36,1388,6
36,1396,6
36,1399,6
36,1401,6
36,1408,6
36,1410,6
36,1418,6
36,1440,6
36,1443,6
36,1452,6
36,1457,6
36,1462,6
36,1469,6
36,1477,6
36,1488,6
36,1496,6
36,1499,6
36,1501,6
36,1508,6
36,1510,6
36,1518,6
36,1540,6
36,1543,6
36,1552,6
36,1557,6
36,1562,6
36,1569,6
36,1577,6
36,1588,6
36,1596,6
36,1599,6
36,1601,6
36,1608,6
36,1610,6
36,1618,6
36,1640,6
36,1643,6
36,1652,6
36,1657,6
36,1662,6
36,1669,6
36,1677,6
36,1688,6
36,1696,6
36,1699,6
36,1701,6
36,1708,6
36,1710,6
36,1718,6
36,1740,6
36,1743,6
36,1752,6
36,1757,6
36,1762,6
36,1769,6
36,1777,6
36,1788,6
36,1796,6
36,1799,6
36,1801,6
36,1803,6
36,1808,6
36,1810,6
36,1818,6
36,1840,6
36,1843,6
36,1857,6
36,1862,6
36,1869,6
36,1877,6
36,1888,6
36,1896,6
36,1899,6
36,1901,6
36,1910,6
36,1918,6
36,1940,6
36,1943,6
36,1952,6
36,1957,6
36,1962,6
36,1969,6
36,1977,6
36,1988,6
36,1996,6
36,1999,6
36,1,7
36,8,7
36,10,7
36,18,7
36,39,7
36,40,7
36,43,7
36,52,7
36,57,7
36,62,7
36,69,7
36,77,7
36,88,7
36,96,7
36,99,7
36,101,7
36,108,7
36,110,7
36,118,7
36,139,7
36,140,7
36,143,7
36,152,7
36,157,7
36,162,7
36,169,7
36,177,7
36,188,7
36,196,7
36,199,7
36,201,7
36,210,7
36,218,7
36,239,7
36,240,7
36,243,7
36,252,7
36,257,7
36,262,7
36,269,7
36,277,7
36,288,7
36,296,7
36,299,7
36,301,7
36,308,7
36,318,7
36,339,7
36,340,7
36,343,7
36,352,7
36,357,7
36,362,7
36,369,7
36,377,7
36,388,7
36,396,7
36,399,7
36,401,7
36,408,7
36,410,7
36,418,7
36,439,7
36,440,7
36,443,7
36,452,7
36,457,7
36,462,7
36,469,7
36,477,7
36,487,7
36,488,7
36,496,7
36,499,7
36,601,7
36,608,7
36,610,7
36,618,7
36,639,7
36,640,7
36,643,7
36,652,7
36,657,7
36,662,7
36,669,7
36,677,7
36,688,7
36,696,7
36,699,7
36,701,7
36,708,7
36,710,7
36,718,7
36,739,7
36,740,7
36,743,7
36,757,7
36,762,7
36,769,7
36,777,7
36,788,7
36,796,7
36,799,7
36,801,7
36,808,7
36,810,7
36,818,7
36,839,7
36,840,7
36,843,7
36,852,7
36,857,7
36,862,7
36,869,7
36,877,7
36,888,7
36,890,7
36,896,7
36,899,7
36,901,7
36,908,7
36,910,7
36,918,7
36,940,7
36,952,7
36,957,7
36,962,7
36,969,7
36,975,7
36,977,7
36,988,7
36,996,7
36,999,7
36,1001,7
36,1008,7
36,1010,7
36,1018,7
36,1039,7
36,1040,7
36,1043,7
36,1052,7
36,1057,7
36,1062,7
36,1069,7
